frame_id,timestamp,source,object_type,object_id,x,y,w,h,confidence,track_id
22,0.7333333333333333,court_model,court_point,court_8,663.0,381.0,,,211.76303100585938,
22,0.7333333333333333,court_model,court_point,court_9,1257.0,381.0,,,185.2661590576172,
22,0.7333333333333333,court_model,court_point,court_10,570.0,633.0,,,186.00827026367188,
22,0.7333333333333333,court_model,court_point,court_11,1353.0,636.0,,,185.62448120117188,
22,0.7333333333333333,court_model,court_point,court_12,948.0,366.0,,,184.84872436523438,
22,0.7333333333333333,court_model,court_point,court_13,945.0,642.0,,,185.47654724121094,
22,0.7333333333333333,court_model,court_point,court_14,954.0,495.0,,,248.8092041015625,
23,0.7666666666666667,court_model,court_point,court_0,582.0,294.0,,,328.5445861816406,
23,0.7666666666666667,court_model,court_point,court_1,1314.0,303.0,,,214.5503692626953,
23,0.7666666666666667,court_model,court_point,court_2,324.0,813.0,,,188.15707397460938,
23,0.7666666666666667,court_model,court_point,court_3,1599.0,810.0,,,199.26612854003906,
23,0.7666666666666667,court_model,court_point,court_4,711.0,300.0,,,345.27581787109375,
23,0.7666666666666667,court_model,court_point,court_5,495.0,789.0,,,184.0655059814453,
23,0.7666666666666667,court_model,court_point,court_6,1218.0,291.0,,,199.5155029296875,
23,0.7666666666666667,court_model,court_point,court_7,1410.0,801.0,,,192.7662353515625,
23,0.7666666666666667,court_model,court_point,court_8,663.0,381.0,,,211.76303100585938,
23,0.7666666666666667,court_model,court_point,court_9,1257.0,381.0,,,185.2661590576172,
23,0.7666666666666667,court_model,court_point,court_10,570.0,633.0,,,186.00827026367188,
23,0.7666666666666667,court_model,court_point,court_11,1353.0,636.0,,,185.62448120117188,
23,0.7666666666666667,court_model,court_point,court_12,948.0,366.0,,,184.84872436523438,
23,0.7666666666666667,court_model,court_point,court_13,945.0,642.0,,,185.47654724121094,
23,0.7666666666666667,court_model,court_point,court_14,954.0,495.0,,,248.8092041015625,
24,0.8,court_model,court_point,court_0,582.0,294.0,,,328.5445861816406,
24,0.8,court_model,court_point,court_1,1314.0,303.0,,,214.5503692626953,
24,0.8,court_model,court_point,court_2,324.0,813.0,,,188.15707397460938,
24,0.8,court_model,court_point,court_3,1599.0,810.0,,,199.26612854003906,
24,0.8,court_model,court_point,court_4,711.0,300.0,,,345.27581787109375,
24,0.8,court_model,court_point,court_5,495.0,789.0,,,184.0655059814453,
24,0.8,court_model,court_point,court_6,1218.0,291.0,,,199.5155029296875,
24,0.8,court_model,court_point,court_7,1410.0,801.0,,,192.7662353515625,
24,0.8,court_model,court_point,court_8,663.0,381.0,,,211.76303100585938,
24,0.8,court_model,court_point,court_9,1257.0,381.0,,,185.2661590576172,
24,0.8,court_model,court_point,court_10,570.0,633.0,,,186.00827026367188,
24,0.8,court_model,court_point,court_11,1353.0,636.0,,,185.62448120117188,
24,0.8,court_model,court_point,court_12,948.0,366.0,,,184.84872436523438,
24,0.8,court_model,court_point,court_13,945.0,642.0,,,185.47654724121094,
24,0.8,court_model,court_point,court_14,954.0,495.0,,,248.8092041015625,
25,0.8333333333333334,court_model,court_point,court_0,582.0,294.0,,,328.5445861816406,
25,0.8333333333333334,court_model,court_point,court_1,1314.0,303.0,,,214.5503692626953,
25,0.8333333333333334,court_model,court_point,court_2,324.0,813.0,,,188.15707397460938,
25,0.8333333333333334,court_model,court_point,court_3,1599.0,810.0,,,199.26612854003906,
25,0.8333333333333334,court_model,court_point,court_4,711.0,300.0,,,345.27581787109375,
25,0.8333333333333334,court_model,court_point,court_5,495.0,789.0,,,184.0655059814453,
25,0.8333333333333334,court_model,court_point,court_6,1218.0,291.0,,,199.5155029296875,
25,0.8333333333333334,court_model,court_point,court_7,1410.0,801.0,,,192.7662353515625,
25,0.8333333333333334,court_model,court_point,court_8,663.0,381.0,,,211.76303100585938,
25,0.8333333333333334,court_model,court_point,court_9,1257.0,381.0,,,185.2661590576172,
25,0.8333333333333334,court_model,court_point,court_10,570.0,633.0,,,186.00827026367188,
25,0.8333333333333334,court_model,court_point,court_11,1353.0,636.0,,,185.62448120117188,
25,0.8333333333333334,court_model,court_point,court_12,948.0,366.0,,,184.84872436523438,
25,0.8333333333333334,court_model,court_point,court_13,945.0,642.0,,,185.47654724121094,
25,0.8333333333333334,court_model,court_point,court_14,954.0,495.0,,,248.8092041015625,
26,0.8666666666666667,court_model,court_point,court_0,582.0,294.0,,,328.5445861816406,
26,0.8666666666666667,court_model,court_point,court_1,1314.0,303.0,,,214.5503692626953,
26,0.8666666666666667,court_model,court_point,court_2,324.0,813.0,,,188.15707397460938,
26,0.8666666666666667,court_model,court_point,court_3,1599.0,810.0,,,199.26612854003906,
26,0.8666666666666667,court_model,court_point,court_4,711.0,300.0,,,345.27581787109375,
26,0.8666666666666667,court_model,court_point,court_5,495.0,789.0,,,184.0655059814453,
26,0.8666666666666667,court_model,court_point,court_6,1218.0,291.0,,,199.5155029296875,
26,0.8666666666666667,court_model,court_point,court_7,1410.0,801.0,,,192.7662353515625,
26,0.8666666666666667,court_model,court_point,court_8,663.0,381.0,,,211.76303100585938,
26,0.8666666666666667,court_model,court_point,court_9,1257.0,381.0,,,185.2661590576172,
26,0.8666666666666667,court_model,court_point,court_10,570.0,633.0,,,186.00827026367188,
26,0.8666666666666667,court_model,court_point,court_11,1353.0,636.0,,,185.62448120117188,
26,0.8666666666666667,court_model,court_point,court_12,948.0,366.0,,,184.84872436523438,
26,0.8666666666666667,court_model,court_point,court_13,945.0,642.0,,,185.47654724121094,
26,0.8666666666666667,court_model,court_point,court_14,954.0,495.0,,,248.8092041015625,
27,0.9,court_model,court_point,court_0,582.0,294.0,,,328.5445861816406,
27,0.9,court_model,court_point,court_1,1314.0,303.0,,,214.5503692626953,
27,0.9,court_model,court_point,court_2,324.0,813.0,,,188.15707397460938,
27,0.9,court_model,court_point,court_3,1599.0,810.0,,,199.26612854003906,
27,0.9,court_model,court_point,court_4,711.0,300.0,,,345.27581787109375,
27,0.9,court_model,court_point,court_5,495.0,789.0,,,184.0655059814453,
27,0.9,court_model,court_point,court_6,1218.0,291.0,,,199.5155029296875,
27,0.9,court_model,court_point,court_7,1410.0,801.0,,,192.7662353515625,
27,0.9,court_model,court_point,court_8,663.0,381.0,,,211.76303100585938,
27,0.9,court_model,court_point,court_9,1257.0,381.0,,,185.2661590576172,
27,0.9,court_model,court_point,court_10,570.0,633.0,,,186.00827026367188,
27,0.9,court_model,court_point,court_11,1353.0,636.0,,,185.62448120117188,
27,0.9,court_model,court_point,court_12,948.0,366.0,,,184.84872436523438,
27,0.9,court_model,court_point,court_13,945.0,642.0,,,185.47654724121094,
27,0.9,court_model,court_point,court_14,954.0,495.0,,,248.8092041015625,
28,0.9333333333333333,court_model,court_point,court_0,582.0,294.0,,,328.5445861816406,
28,0.9333333333333333,court_model,court_point,court_1,1314.0,303.0,,,214.5503692626953,
28,0.9333333333333333,court_model,court_point,court_2,324.0,813.0,,,188.15707397460938,
28,0.9333333333333333,court_model,court_point,court_3,1599.0,810.0,,,199.26612854003906,
28,0.9333333333333333,court_model,court_point,court_4,711.0,300.0,,,345.27581787109375,
28,0.9333333333333333,court_model,court_point,court_5,495.0,789.0,,,184.0655059814453,
28,0.9333333333333333,court_model,court_point,court_6,1218.0,291.0,,,199.5155029296875,
28,0.9333333333333333,court_model,court_point,court_7,1410.0,801.0,,,192.7662353515625,
28,0.9333333333333333,court_model,court_point,court_8,663.0,381.0,,,211.76303100585938,
28,0.9333333333333333,court_model,court_point,court_9,1257.0,381.0,,,185.2661590576172,
28,0.9333333333333333,court_model,court_point,court_10,570.0,633.0,,,186.00827026367188,
28,0.9333333333333333,court_model,court_point,court_11,1353.0,636.0,,,185.62448120117188,
28,0.9333333333333333,court_model,court_point,court_12,948.0,366.0,,,184.84872436523438,
28,0.9333333333333333,court_model,court_point,court_13,945.0,642.0,,,185.47654724121094,
28,0.9333333333333333,court_model,court_point,court_14,954.0,495.0,,,248.8092041015625,
29,0.9666666666666667,court_model,court_point,court_0,582.0,294.0,,,328.5445861816406,
29,0.9666666666666667,court_model,court_point,court_1,1314.0,303.0,,,214.5503692626953,
29,0.9666666666666667,court_model,court_point,court_2,324.0,813.0,,,188.15707397460938,
29,0.9666666666666667,court_model,court_point,court_3,1599.0,810.0,,,199.26612854003906,
29,0.9666666666666667,court_model,court_point,court_4,711.0,300.0,,,345.27581787109375,
29,0.9666666666666667,court_model,court_point,court_5,495.0,789.0,,,184.0655059814453,
29,0.9666666666666667,court_model,court_point,court_6,1218.0,291.0,,,199.5155029296875,
29,0.9666666666666667,court_model,court_point,court_7,1410.0,801.0,,,192.7662353515625,
29,0.9666666666666667,court_model,court_point,court_8,663.0,381.0,,,211.76303100585938,
29,0.9666666666666667,court_model,court_point,court_9,1257.0,381.0,,,185.2661590576172,
29,0.9666666666666667,court_model,court_point,court_10,570.0,633.0,,,186.00827026367188,
29,0.9666666666666667,court_model,court_point,court_11,1353.0,636.0,,,185.62448120117188,
29,0.9666666666666667,court_model,court_point,court_12,948.0,366.0,,,184.84872436523438,
29,0.9666666666666667,court_model,court_point,court_13,945.0,642.0,,,185.47654724121094,
29,0.9666666666666667,court_model,court_point,court_14,954.0,495.0,,,248.8092041015625,
30,1.0,court_model,court_point,court_0,585.0,291.0,,,329.5626525878906,
30,1.0,court_model,court_point,court_1,1314.0,303.0,,,214.70846557617188,
30,1.0,court_model,court_point,court_2,324.0,813.0,,,188.3294677734375,
30,1.0,court_model,court_point,court_3,1599.0,810.0,,,199.306640625,
30,1.0,court_model,court_point,court_4,711.0,300.0,,,344.5934753417969,
30,1.0,court_model,court_point,court_5,495.0,789.0,,,183.92208862304688,
30,1.0,court_model,court_point,court_6,1218.0,291.0,,,199.76441955566406,
30,1.0,court_model,court_point,court_7,1410.0,801.0,,,193.6129150390625,
30,1.0,court_model,court_point,court_8,663.0,381.0,,,212.64279174804688,
30,1.0,court_model,court_point,court_9,1257.0,381.0,,,185.2670135498047,
30,1.0,court_model,court_point,court_10,570.0,633.0,,,185.3241729736328,
30,1.0,court_model,court_point,court_11,1353.0,636.0,,,185.6287078857422,
30,1.0,court_model,court_point,court_12,948.0,366.0,,,184.69024658203125,
30,1.0,court_model,court_point,court_13,945.0,642.0,,,185.0574951171875,
30,1.0,court_model,court_point,court_14,954.0,495.0,,,250.81622314453125,
31,1.0333333333333334,court_model,court_point,court_0,585.0,291.0,,,329.5626525878906,
31,1.0333333333333334,court_model,court_point,court_1,1314.0,303.0,,,214.70846557617188,
31,1.0333333333333334,court_model,court_point,court_2,324.0,813.0,,,188.3294677734375,
31,1.0333333333333334,court_model,court_point,court_3,1599.0,810.0,,,199.306640625,
31,1.0333333333333334,court_model,court_point,court_4,711.0,300.0,,,344.5934753417969,
31,1.0333333333333334,court_model,court_point,court_5,495.0,789.0,,,183.92208862304688,
31,1.0333333333333334,court_model,court_point,court_6,1218.0,291.0,,,199.76441955566406,
31,1.0333333333333334,court_model,court_point,court_7,1410.0,801.0,,,193.6129150390625,
31,1.0333333333333334,court_model,court_point,court_8,663.0,381.0,,,212.64279174804688,
31,1.0333333333333334,court_model,court_point,court_9,1257.0,381.0,,,185.2670135498047,
31,1.0333333333333334,court_model,court_point,court_10,570.0,633.0,,,185.3241729736328,
31,1.0333333333333334,court_model,court_point,court_11,1353.0,636.0,,,185.6287078857422,
31,1.0333333333333334,court_model,court_point,court_12,948.0,366.0,,,184.69024658203125,
31,1.0333333333333334,court_model,court_point,court_13,945.0,642.0,,,185.0574951171875,
31,1.0333333333333334,court_model,court_point,court_14,954.0,495.0,,,250.81622314453125,
32,1.0666666666666667,court_model,court_point,court_0,585.0,291.0,,,329.5626525878906,
32,1.0666666666666667,court_model,court_point,court_1,1314.0,303.0,,,214.70846557617188,
32,1.0666666666666667,court_model,court_point,court_2,324.0,813.0,,,188.3294677734375,
32,1.0666666666666667,court_model,court_point,court_3,1599.0,810.0,,,199.306640625,
32,1.0666666666666667,court_model,court_point,court_4,711.0,300.0,,,344.5934753417969,
32,1.0666666666666667,court_model,court_point,court_5,495.0,789.0,,,183.92208862304688,
32,1.0666666666666667,court_model,court_point,court_6,1218.0,291.0,,,199.76441955566406,
32,1.0666666666666667,court_model,court_point,court_7,1410.0,801.0,,,193.6129150390625,
32,1.0666666666666667,court_model,court_point,court_8,663.0,381.0,,,212.64279174804688,
32,1.0666666666666667,court_model,court_point,court_9,1257.0,381.0,,,185.2670135498047,
32,1.0666666666666667,court_model,court_point,court_10,570.0,633.0,,,185.3241729736328,
32,1.0666666666666667,court_model,court_point,court_11,1353.0,636.0,,,185.6287078857422,
32,1.0666666666666667,court_model,court_point,court_12,948.0,366.0,,,184.69024658203125,
32,1.0666666666666667,court_model,court_point,court_13,945.0,642.0,,,185.0574951171875,
32,1.0666666666666667,court_model,court_point,court_14,954.0,495.0,,,250.81622314453125,
33,1.1,court_model,court_point,court_0,585.0,291.0,,,329.5626525878906,
33,1.1,court_model,court_point,court_1,1314.0,303.0,,,214.70846557617188,
33,1.1,court_model,court_point,court_2,324.0,813.0,,,188.3294677734375,
33,1.1,court_model,court_point,court_3,1599.0,810.0,,,199.306640625,
33,1.1,court_model,court_point,court_4,711.0,300.0,,,344.5934753417969,
33,1.1,court_model,court_point,court_5,495.0,789.0,,,183.92208862304688,
33,1.1,court_model,court_point,court_6,1218.0,291.0,,,199.76441955566406,
33,1.1,court_model,court_point,court_7,1410.0,801.0,,,193.6129150390625,
33,1.1,court_model,court_point,court_8,663.0,381.0,,,212.64279174804688,
33,1.1,court_model,court_point,court_9,1257.0,381.0,,,185.2670135498047,
33,1.1,court_model,court_point,court_10,570.0,633.0,,,185.3241729736328,
33,1.1,court_model,court_point,court_11,1353.0,636.0,,,185.6287078857422,
33,1.1,court_model,court_point,court_12,948.0,366.0,,,184.69024658203125,
33,1.1,court_model,court_point,court_13,945.0,642.0,,,185.0574951171875,
33,1.1,court_model,court_point,court_14,954.0,495.0,,,250.81622314453125,
34,1.1333333333333333,court_model,court_point,court_0,585.0,291.0,,,329.5626525878906,
34,1.1333333333333333,court_model,court_point,court_1,1314.0,303.0,,,214.70846557617188,
34,1.1333333333333333,court_model,court_point,court_2,324.0,813.0,,,188.3294677734375,
34,1.1333333333333333,court_model,court_point,court_3,1599.0,810.0,,,199.306640625,
34,1.1333333333333333,court_model,court_point,court_4,711.0,300.0,,,344.5934753417969,
34,1.1333333333333333,court_model,court_point,court_5,495.0,789.0,,,183.92208862304688,
34,1.1333333333333333,court_model,court_point,court_6,1218.0,291.0,,,199.76441955566406,
34,1.1333333333333333,court_model,court_point,court_7,1410.0,801.0,,,193.6129150390625,
34,1.1333333333333333,court_model,court_point,court_8,663.0,381.0,,,212.64279174804688,
34,1.1333333333333333,court_model,court_point,court_9,1257.0,381.0,,,185.2670135498047,
34,1.1333333333333333,court_model,court_point,court_10,570.0,633.0,,,185.3241729736328,
34,1.1333333333333333,court_model,court_point,court_11,1353.0,636.0,,,185.6287078857422,
34,1.1333333333333333,court_model,court_point,court_12,948.0,366.0,,,184.69024658203125,
34,1.1333333333333333,court_model,court_point,court_13,945.0,642.0,,,185.0574951171875,
34,1.1333333333333333,court_model,court_point,court_14,954.0,495.0,,,250.81622314453125,
35,1.1666666666666667,court_model,court_point,court_0,585.0,291.0,,,329.5626525878906,
35,1.1666666666666667,court_model,court_point,court_1,1314.0,303.0,,,214.70846557617188,
35,1.1666666666666667,court_model,court_point,court_2,324.0,813.0,,,188.3294677734375,
35,1.1666666666666667,court_model,court_point,court_3,1599.0,810.0,,,199.306640625,
35,1.1666666666666667,court_model,court_point,court_4,711.0,300.0,,,344.5934753417969,
35,1.1666666666666667,court_model,court_point,court_5,495.0,789.0,,,183.92208862304688,
35,1.1666666666666667,court_model,court_point,court_6,1218.0,291.0,,,199.76441955566406,
35,1.1666666666666667,court_model,court_point,court_7,1410.0,801.0,,,193.6129150390625,
35,1.1666666666666667,court_model,court_point,court_8,663.0,381.0,,,212.64279174804688,
35,1.1666666666666667,court_model,court_point,court_9,1257.0,381.0,,,185.2670135498047,
35,1.1666666666666667,court_model,court_point,court_10,570.0,633.0,,,185.3241729736328,
35,1.1666666666666667,court_model,court_point,court_11,1353.0,636.0,,,185.6287078857422,
35,1.1666666666666667,court_model,court_point,court_12,948.0,366.0,,,184.69024658203125,
35,1.1666666666666667,court_model,court_point,court_13,945.0,642.0,,,185.0574951171875,
35,1.1666666666666667,court_model,court_point,court_14,954.0,495.0,,,250.81622314453125,
36,1.2,court_model,court_point,court_0,585.0,291.0,,,329.5626525878906,
